Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['operating systems', 'multiple user accounts', 'terminal services', 'terminal server']","['Windows XP', 'fast user switching', 'multiple user accounts', 'Terminal Services', 'Remote Desktop']",0.2,0.25,0.22222222222222224,4,5,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.6225379808574024,0.425,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.7295907101325985,0.4857142857142857
"['nonsmooth optimization problem', 'cluster analysis', 'randomization procedure', 'correlation method', 'distortion measure']",['T-wave alternants'],0.0,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7816510974258781,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7816510974258781,0.8333333333333334
"['filter spawning', 'partial actuator failures', 'truth model', 'linearized models', 'partial failures', 'conditional probability']","['Multiple model adaptive estimation', 'filter spawning', 'partial actuator failures', 'VISTA F-16', 'truth model', 'design models', 'linearized models', 'actuator failures', 'failure to free stream', 'conditional probability', 'effectiveness estimation', 'blended estimate', 'no-failure hypothesis', 'complete actuator failure hypothesis']",0.35714285714285715,0.8333333333333334,0.5,6,14,0.6,0.5,0.5454545454545454,0.5,0.8333333333333334,0.625,0.35714285714285715,0.8333333333333334,0.5,0.682081834510672,0.36428571428571427,0.35714285714285715,0.8333333333333334,0.5,0.6,0.5,0.5454545454545454,0.5,0.8333333333333334,0.625,0.35714285714285715,0.8333333333333334,0.5,0.682081834510672,0.36428571428571427
"['hybrid systems', 'oxichlorination reactor', 'linguistic model', 'complex relations', 'process variables', 'process events', 'process operation', 'control actions', 'membership functions', 'vinyl monomer plant']","['Supervisory control', 'hybrid systems', 'fuzzy events detection', 'linguistic model', 'process variables', 'process events', 'membership functions', 'oxichlorination reactor']",0.75,0.6,0.6666666666666665,10,8,0.6,0.3,0.4,0.75,0.6,0.6666666666666665,0.75,0.6,0.6666666666666665,0.9033389912471237,0.7833333333333333,0.75,0.6,0.6666666666666665,0.6,0.3,0.4,0.75,0.6,0.6666666666666665,0.75,0.6,0.6666666666666665,0.9033389912471237,0.7833333333333333
"['online activities', 'legal jurisdiction', 'lawsuits']","['Virtual borders', 'real laws', 'Internet activity', 'treaties', 'online activities', 'legal jurisdiction', 'blocking of sites', 'service providers', 'high level domains', 'overseas lawsuits', 'individuals', 'smaller organizations', 'libel', 'blocking of certain sites', 'Virtual borders', 'real laws', 'Internet activity', 'treaties', 'online activities', 'legal jurisdiction', 'blocking of sites', 'service providers', 'high level domains', 'overseas lawsuits', 'individuals', 'smaller organizations', 'libel', 'blocking of certain sites']",0.07142857142857142,0.6666666666666666,0.12903225806451613,3,28,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.14285714285714285,0.6666666666666666,0.23529411764705882,0.493503430045441,0.1619047619047619,0.07142857142857142,0.6666666666666666,0.12903225806451613,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.14285714285714285,0.6666666666666666,0.23529411764705882,0.493503430045441,0.1619047619047619
"['intestinal microflora', 'molecular methods', 'observing power', 'quantitative theory']","['simulation', 'intestinal microflora', 'host-microflora interactions', 'ecology', 'human intestinal microflora', 'quantitative theory', 'molecular methods', 'complexity', 'simulation environments', 'cellular automaton', 'MIMICS project', 'design']",0.25,0.75,0.375,4,12,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.25,0.75,0.375,0.5995592053303098,0.2644230769230769,0.25,0.75,0.375,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.25,0.75,0.375,0.5995592053303098,0.2644230769230769
"['electromagnetic source analysis', 'noise settings', 'residual variance', 'empirical data', 'visual evoked fields']","['Model selection', 'electromagnetic source analysis', 'electroencephalogram', 'magnetoencephalogram', 'goodness of fit procedures', 'residual variance', 'Bayes information criterion', 'Wald test', 'source amplitudes']",0.2222222222222222,0.4,0.2857142857142857,5,9,0.2,0.2,0.20000000000000004,0.2222222222222222,0.4,0.2857142857142857,0.2222222222222222,0.4,0.2857142857142857,0.6049563786769191,0.3388888888888889,0.2222222222222222,0.4,0.2857142857142857,0.2,0.2,0.20000000000000004,0.2222222222222222,0.4,0.2857142857142857,0.2222222222222222,0.4,0.2857142857142857,0.6049563786769191,0.3388888888888889
"['realistic averaged simulations', 'switch waveforms analysis', 'damping effects', 'ohmic losses']","['Lossy SPICE models', 'DC transfer function', 'Lossy SPICE models', 'realistic averaged simulations', 'state-space averaging technique', 'switch waveforms analysis', 'perfect elements', 'ohmic losses', 'DC transfer function', 'small-signal AC analysis', 'damping effects']",0.36363636363636365,1.0,0.5333333333333333,4,11,0.25,0.25,0.25,0.375,0.75,0.5,0.4444444444444444,1.0,0.6153846153846153,0.7381643467538105,0.4444444444444444,0.36363636363636365,1.0,0.5333333333333333,0.25,0.25,0.25,0.375,0.75,0.5,0.4444444444444444,1.0,0.6153846153846153,0.7381643467538105,0.4444444444444444
"['autonomous system', 'robot', 'autonomous behavior', 'intelligent behavior', 'animat', 'tuning', 'tests', 'robust system', 'biological model', 'elementary functions', 'associative domain', 'learning rules', 'architecture', 'computational model', 'links', 'simple environment', 'internal drives']","['autonomous system', 'intelligent behavior', 'biological modeling', 'artificial intelligence', 'cortex-like automata', 'associative domain', 'cortical framework', 'learning rules', 'computational model', 'units', 'links', 'biological elements', 'environment', 'internal drives', 'biological properties']",0.4666666666666667,0.4117647058823529,0.43749999999999994,17,15,0.4,0.11764705882352941,0.1818181818181818,0.5,0.29411764705882354,0.37037037037037035,0.4666666666666667,0.4117647058823529,0.43749999999999994,0.7888216792592132,0.592156862745098,0.5333333333333333,0.47058823529411764,0.5,0.6,0.17647058823529413,0.2727272727272727,0.6,0.35294117647058826,0.4444444444444445,0.5333333333333333,0.47058823529411764,0.5,0.8168733308857125,0.6259803921568627
"['tuning method', 'genetic algorithm', 'process dynamics', 'autotuner']","['PID controller', 'tuning method', 'genetic algorithm', 'process dynamics', 'controller parameters', 'performance assessment', 'simulation studies', 'autotuner']",0.5,1.0,0.6666666666666666,4,8,0.6,0.75,0.6666666666666665,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7716768377198233,0.5,0.5,1.0,0.6666666666666666,0.6,0.75,0.6666666666666665,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7716768377198233,0.5
"['horizontal waypoint guidance algorithm', 'waypoint line segments', 'linear quadratic regulator', 'optimal waypoint changing points', 'stability bound', 'ground speed changes']","['Horizontal waypoint guidance', 'Lyapunov stability theorem', 'Simulation results', 'Horizontal waypoint guidance', 'optimal control', 'line-following guidance', 'linear quadratic regulator', 'waypoint changing points', 'accelerations', 'stability bound', 'ground speed changes', 'Lyapunov stability theorem']",0.25,0.5,0.3333333333333333,6,12,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.26666666666666666,0.3,0.5,0.37499999999999994,0.6581295160124496,0.38076923076923075,0.25,0.5,0.3333333333333333,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.26666666666666666,0.3,0.5,0.37499999999999994,0.6581295160124496,0.38076923076923075
"['simple signal space projection', 'spatial filtering', 'interference template', 'raw signal', 'template scaling', 'modified matched filter', 'maternal cardiac interference']","['fetal biomagnetic recordings', 'cardiac interference', 'matched filter', 'spatial filtering', 'interference template', 'template scaling', 'signal space projection', 'signal subspace']",0.375,0.42857142857142855,0.39999999999999997,7,8,0.4,0.2857142857142857,0.3333333333333333,0.375,0.42857142857142855,0.39999999999999997,0.375,0.42857142857142855,0.39999999999999997,0.7206776733187825,0.494047619047619,0.375,0.42857142857142855,0.39999999999999997,0.4,0.2857142857142857,0.3333333333333333,0.375,0.42857142857142855,0.39999999999999997,0.375,0.42857142857142855,0.39999999999999997,0.7206776733187825,0.494047619047619
"['global electromagnetic analysis', 'active nonlinear microwave circuits', 'perfectly matched layers', 'waveguide', 'microstrip line', 'microwave amplifier', 'mesh flexibility', 'simulation accuracy']",['Nyquist sampling criterion'],0.0,0.0,0.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232006379497263,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232006379497263,0.8888888888888888
"['fuzzy controller', 'tracking algorithm', 'duty ratio', 'solar insolation', 'feedforward loop', 'error signal', 'instantaneous array voltage', 'reference voltage', 'fuzzy feedforward peak power tracking effectiveness']","['Feedforward maximum power point tracking', 'PV applications', 'Feedforward maximum power point tracking', 'fuzzy controller', 'solar cell array', 'maximum power point', 'neural network', 'off-line training', 'back-propagation algorithm', 'simulation and experimental results', 'comparative study', 'conventional boost converter']",0.08333333333333333,0.1111111111111111,0.09523809523809525,9,12,0.25,0.1111111111111111,0.15384615384615383,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.09090909090909091,0.1111111111111111,0.09999999999999999,0.5708093267696472,0.43115364167995746,0.08333333333333333,0.1111111111111111,0.09523809523809525,0.25,0.1111111111111111,0.15384615384615383,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.09090909090909091,0.1111111111111111,0.09999999999999999,0.5708093267696472,0.43115364167995746
"['virtual telephone keypad', 'computer monitor']","['steady-state visual evoked potential', 'virtual telephone keypad', 'frequency-coded SSVEP', 'noninvasive signal recording', 'little training required', 'high information transfer rate']",0.16666666666666666,0.5,0.25,2,6,0.2,0.5,0.28571428571428575,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.25,0.542090209012283,0.22619047619047616,0.16666666666666666,0.5,0.25,0.2,0.5,0.28571428571428575,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.25,0.542090209012283,0.22619047619047616
"['tuned scaling factors', 'transient response', 'system robustness', 'output scaling factors', 'load variations', 'microcontroller', 'adaptivity', 'feasibility']","['Robust fuzzy controlled photovoltaic power inverter', 'Taguchi method', 'fast transient response', 'small steady-state error', 'system robustness', 'fuzzy controller', 'input and output scaling factors', 'Taguchi-tuning algorithm', 'grid-connection mode', 'stand-alone mode', 'wide load variations', 'hardware measurements', 'microcontroller']",0.15384615384615385,0.25,0.1904761904761905,8,13,0.2,0.125,0.15384615384615385,0.1,0.125,0.11111111111111112,0.15384615384615385,0.25,0.1904761904761905,0.5769912188291978,0.35425101214574894,0.15384615384615385,0.25,0.1904761904761905,0.2,0.125,0.15384615384615385,0.1,0.125,0.11111111111111112,0.15384615384615385,0.25,0.1904761904761905,0.5769912188291978,0.35425101214574894
"['reconfigurable bus', 'low power consumption']","['3-D rendering engine', 'PDA chip', 'CMOS embedded memory logic technology', '3-D rendering engine', 'PDA chip', 'CMOS embedded memory logic technology']",0.0,0.0,0.0,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012658353418871,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012658353418871,0.4
"['linear brushless motors', 'wavelet basis function network', 'position tracking', 'external disturbances', 'nonlinear friction force', 'payload variation', 'motion control', 'state feedback component', 'learning feedback component', 'attenuation effect', 'friction force', 'lubrication']","['wavelet neuro control', 'linear brushless motors', 'robustness', 'position tracking', 'external disturbances', 'nonlinear friction force', 'payload variation', 'motion control', 'state feedback', 'learning feedback', 'wavelet neural networks', 'attenuation effect', 'numerical method', 'learning effect', 'lubrication']",0.5333333333333333,0.6666666666666666,0.5925925925925926,12,15,0.6,0.25,0.35294117647058826,0.6,0.5,0.5454545454545454,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.8006106830545247,0.5660818713450292,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.6,0.25,0.35294117647058826,0.6,0.5,0.5454545454545454,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.8006106830545247,0.5660818713450292
"['ballot box', 'electronic voting']","['Election officials', 'voting issues', 'lever machines', 'punch-cards', 'hand-counted paper ballots', 'mark-sense balloting', 'Internet', 'accountability', 'reliability', 'fraud', 'voting products']",0.0,0.0,0.0,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3267385908544379,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3267385908544379,0.15384615384615385
"['multiple switching models', 'unknown transition probabilities', 'hybrid systems', 'random transition probabilities', 'marginal posterior distribution', 'maneuvering target tracking']","['Recursive state estimation', 'Dirichlet distributions', 'Recursive state estimation', 'hybrid systems', 'continuous-valued target states', 'discrete-valued regime variable', 'finite state Markov chain', 'unknown and random transition probabilities', 'Dirichlet distributions', 'marginal posterior distribution', 'recursive hybrid state estimation schemes']",0.18181818181818182,0.3333333333333333,0.23529411764705885,6,11,0.25,0.16666666666666666,0.2,0.25,0.3333333333333333,0.28571428571428575,0.2222222222222222,0.3333333333333333,0.26666666666666666,0.6192270253017201,0.38176638176638183,0.18181818181818182,0.3333333333333333,0.23529411764705885,0.25,0.16666666666666666,0.2,0.25,0.3333333333333333,0.28571428571428575,0.2222222222222222,0.3333333333333333,0.26666666666666666,0.6192270253017201,0.38176638176638183
"['radar signals', 'sparse matrix operations', 'pedagogical tool', 'radar courses', 'pulse compression']","['MATLAB', 'code', 'plotting', 'ambiguity functions', 'radar signals', 'sparse matrix operations', 'loops', 'pedagogical tool', 'MATLAB', 'code', 'plotting', 'ambiguity functions', 'radar signals', 'sparse matrix operations', 'loops', 'pedagogical tool']",0.1875,0.6,0.2857142857142857,5,16,0.2,0.2,0.20000000000000004,0.375,0.6,0.4615384615384615,0.375,0.6,0.4615384615384615,0.7029583697635048,0.425,0.1875,0.6,0.2857142857142857,0.2,0.2,0.20000000000000004,0.375,0.6,0.4615384615384615,0.375,0.6,0.4615384615384615,0.7029583697635048,0.425
"['inductive logic programming system', 'spatial relations']","['Learning', 'spatial relations', 'inductive logic programming', 'function-free Horn-clause descriptions', 'speaker-relative', 'absolute', 'background knowledge']",0.14285714285714285,0.5,0.22222222222222224,2,7,0.2,0.5,0.28571428571428575,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142,0.14285714285714285,0.5,0.22222222222222224,0.2,0.5,0.28571428571428575,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142
"['photic synchronization scenarios', 'frequency domain characterization', 'biomedical signal analysis', 'linear dynamical system']","['Bayesian nonstationary autoregressive models', 'Bayesian nonstationary autoregressive models', 'biomedical signal analysis', 'variational Bayesian algorithm', 'multivariate autoregressive model', 'time-varying coefficients', 'linear dynamical system', 'time and frequency domain characterization', 'nonstationary multivariate signals', 'event-related data', 'event-related desynchronization']",0.18181818181818182,0.5,0.26666666666666666,4,11,0.25,0.25,0.25,0.2222222222222222,0.5,0.30769230769230765,0.2,0.5,0.28571428571428575,0.5691323296123444,0.26666666666666666,0.18181818181818182,0.5,0.26666666666666666,0.25,0.25,0.25,0.2222222222222222,0.5,0.30769230769230765,0.2,0.5,0.28571428571428575,0.5691323296123444,0.26666666666666666
"['virtual reality', 'children', 'accessibility', 'virtual wheelchair', 'collaborative research methodology', 'mobility impairments', 'gender']","['virtual reality', 'disability awareness', 'accessibility barriers', 'attitudinal barriers', 'mobility impairments', 'collaborative research methodology', 'beta-testing', 'controlled pretest/posttest design', 'grade level', 'familiarity with individuals with a disability']",0.3,0.42857142857142855,0.3529411764705882,7,10,0.4,0.2857142857142857,0.3333333333333333,0.3,0.42857142857142855,0.3529411764705882,0.3,0.42857142857142855,0.3529411764705882,0.668184909937437,0.41428571428571426,0.3,0.42857142857142855,0.3529411764705882,0.4,0.2857142857142857,0.3333333333333333,0.3,0.42857142857142855,0.3529411764705882,0.3,0.42857142857142855,0.3529411764705882,0.668184909937437,0.41428571428571426
